time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
121.330702,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.33332,24684,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.339605,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.339661,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.33966699999999,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.342007,65228,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.343171,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.343186,49300,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.343186,15996,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,PA,normal
121.343186,49300,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.343187,15996,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.343187,37716,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.34322399999999,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.34322900000001,27580,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.34322900000001,24684,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.352733,1516,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.35476,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.354768,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.354773,37716,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.35477399999999,26132,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.35478599999999,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.354791,34820,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.354792,30476,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.354792,34820,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.354792,17780,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,PA,normal
121.354832,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,A,normal
121.35485299999999,68,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
121.362713,68,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,FA,normal
121.385737,68,TCP,10.0.0.1,10.0.0.2,5001.0,55052.0,FA,normal
121.385756,68,TCP,10.0.0.2,10.0.0.1,55052.0,5001.0,A,normal
122.210127,72,ICMP,10.0.0.53,10.0.0.1,,,,reflected_dos
